# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -8.553552 eV
#    Energy (eV)      DOS 
        -10.72644846          0.00000000
        -10.72378179          0.00000000
        -10.72111513          0.00000000
        -10.71844846          0.00000000
        -10.71578179          0.00000000
        -10.71311513          0.00000000
        -10.71044846          0.00000000
        -10.70778179          0.00000000
        -10.70511513          0.00000000
        -10.70244846          0.00000000
        -10.69978179          0.00000000
        -10.69711513          0.00000000
        -10.69444846          0.00000000
        -10.69178179          0.00000000
        -10.68911513          0.00000000
        -10.68644846          0.00000000
        -10.68378179          0.00000000
        -10.68111513          0.00000000
        -10.67844846          0.00000000
        -10.67578179          0.00000000
        -10.67311513          0.00000000
        -10.67044846          0.00000000
        -10.66778179          0.00000000
        -10.66511513          0.00000000
        -10.66244846          0.00000000
        -10.65978179          0.00000000
        -10.65711513          0.00000000
        -10.65444846          0.00000000
        -10.65178179          0.00000000
        -10.64911513          0.00000000
        -10.64644846          0.00000000
        -10.64378179          0.00000000
        -10.64111513          0.00000000
        -10.63844846          0.00000000
        -10.63578179          0.00000000
        -10.63311513          0.00000000
        -10.63044846          0.00000000
        -10.62778179          0.00000000
        -10.62511513          0.00000000
        -10.62244846          0.00000000
        -10.61978179          0.00000000
        -10.61711513          0.00000000
        -10.61444846          0.00000000
        -10.61178179          0.00000000
        -10.60911513          0.00000000
        -10.60644846          0.00000000
        -10.60378179          0.00000000
        -10.60111513          0.00000000
        -10.59844846          0.00000000
        -10.59578179          0.00000000
        -10.59311513          0.00000000
        -10.59044846          0.00000000
        -10.58778179          0.00000000
        -10.58511513          0.00000000
        -10.58244846          0.00000000
        -10.57978179          0.00000000
        -10.57711513          0.00000000
        -10.57444846          0.00000000
        -10.57178179          0.00000000
        -10.56911513          0.00000000
        -10.56644846          0.00000000
        -10.56378179          0.00000000
        -10.56111513          0.00000000
        -10.55844846          0.00000000
        -10.55578179          0.00000000
        -10.55311513          0.00000000
        -10.55044846          0.00000000
        -10.54778179          0.00000000
        -10.54511513          0.00000000
        -10.54244846          0.00000000
        -10.53978179          0.00000000
        -10.53711513          0.00000000
        -10.53444846          0.00000000
        -10.53178179          0.00000000
        -10.52911513          0.00000000
        -10.52644846          0.00000000
        -10.52378179          0.00000000
        -10.52111513          0.00000000
        -10.51844846          0.00000000
        -10.51578179          0.00000000
        -10.51311513          0.00000000
        -10.51044846          0.00000000
        -10.50778179          0.00000000
        -10.50511513          0.00000000
        -10.50244846          0.00000000
        -10.49978179          0.00000000
        -10.49711513          0.00000000
        -10.49444846          0.00000000
        -10.49178179          0.00000000
        -10.48911513          0.00000000
        -10.48644846          0.00000000
        -10.48378179          0.00000000
        -10.48111513          0.00000000
        -10.47844846          0.00000000
        -10.47578179          0.00000000
        -10.47311513          0.00000000
        -10.47044846          0.00000000
        -10.46778179          0.00000000
        -10.46511513          0.00000000
        -10.46244846          0.00000000
        -10.45978179          0.00000000
        -10.45711513          0.00000000
        -10.45444846          0.00000000
        -10.45178179          0.00000000
        -10.44911513          0.00000000
        -10.44644846          0.00000000
        -10.44378179          0.00000000
        -10.44111513          0.00000000
        -10.43844846          0.00000000
        -10.43578179          0.00000000
        -10.43311513          0.00000000
        -10.43044846          0.00000000
        -10.42778179          0.00000000
        -10.42511513          0.00000000
        -10.42244846          0.00000000
        -10.41978179          0.00000000
        -10.41711513          0.00000000
        -10.41444846          0.00000000
        -10.41178179          0.00000000
        -10.40911513          0.00000000
        -10.40644846          0.00000000
        -10.40378179          0.00000000
        -10.40111513          0.00000000
        -10.39844846          0.00000000
        -10.39578179          0.00000000
        -10.39311513          0.00000000
        -10.39044846          0.00000000
        -10.38778179          0.00000000
        -10.38511513          0.00000000
        -10.38244846          0.00000000
        -10.37978179          0.00000000
        -10.37711513          0.00000000
